PROB,FILE
0.44870826601982117,[b'data/processed/validation_initial/20_2564_F_1_.jpg']
0.293057382106781,[b'data/processed/validation_initial/45_3436_F_0_.jpg']
0.4952632188796997,[b'data/processed/validation_initial/10_2649_F_1_.jpg']
0.6813905835151672,[b'data/processed/validation_initial/12_4383_F_1_.jpg']
0.8348327875137329,[b'data/processed/validation_initial/12_3089_F_1_.jpg']
0.4627966582775116,[b'data/processed/validation_initial/42_8859_F_1_.jpg']
0.6177662014961243,[b'data/processed/validation_initial/6_1268_F_0_.jpg']
0.4558933973312378,[b'data/processed/validation_initial/9_10705_F_0_.jpg']
0.35402625799179077,[b'data/processed/validation_initial/36_717_F_0_.jpg']
0.43352892994880676,[b'data/processed/validation_initial/40_204_F_0_.jpg']
0.3573959171772003,[b'data/processed/validation_initial/37_1836_F_0_.jpg']
0.5849053859710693,[b'data/processed/validation_initial/41_3072_F_1_.jpg']
0.47115588188171387,[b'data/processed/validation_initial/10_2580_F_1_.jpg']
0.34840115904808044,[b'data/processed/validation_initial/2_390_F_0_.jpg']
0.5951496958732605,[b'data/processed/validation_initial/9_1228_F_0_.jpg']
0.4638670086860657,[b'data/processed/validation_initial/40_2482_F_0_.jpg']
0.5126465559005737,[b'data/processed/validation_initial/24_6031_F_0_.jpg']
0.6294519305229187,[b'data/processed/validation_initial/12_3656_F_1_.jpg']
0.514998197555542,[b'data/processed/validation_initial/19_126_F_0_.jpg']
0.3500366806983948,[b'data/processed/validation_initial/9_5695_F_0_.jpg']
0.2857685089111328,[b'data/processed/validation_initial/45_5806_F_0_.jpg']
0.5287467241287231,[b'data/processed/validation_initial/10_2748_F_1_.jpg']
0.5996212363243103,[b'data/processed/validation_initial/12_4998_F_1_.jpg']
0.45960351824760437,[b'data/processed/validation_initial/21_1207_F_0_.jpg']
0.5966309905052185,[b'data/processed/validation_initial/10_1054_F_1_.jpg']
0.600807249546051,[b'data/processed/validation_initial/20_2543_F_1_.jpg']
0.3589581549167633,[b'data/processed/validation_initial/36_6064_F_0_.jpg']
0.4044012725353241,[b'data/processed/validation_initial/41_3192_F_1_.jpg']
0.2796711325645447,[b'data/processed/validation_initial/52_344_F_0_.jpg']
0.456614226102829,[b'data/processed/validation_initial/24_5275_F_0_.jpg']
0.4797110855579376,[b'data/processed/validation_initial/42_8636_F_1_.jpg']
0.609484851360321,[b'data/processed/validation_initial/10_797_F_1_.jpg']
0.46088486909866333,[b'data/processed/validation_initial/28_3094_F_0_.jpg']
0.7735759615898132,[b'data/processed/validation_initial/12_979_F_1_.jpg']
0.3954600691795349,[b'data/processed/validation_initial/40_4926_F_0_.jpg']
0.4075784385204315,[b'data/processed/validation_initial/28_2425_F_0_.jpg']
0.40215355157852173,[b'data/processed/validation_initial/28_1048_F_0_.jpg']
0.4340524971485138,[b'data/processed/validation_initial/40_477_F_0_.jpg']
0.31726181507110596,[b'data/processed/validation_initial/20_521_F_0_.jpg']
0.3098180592060089,[b'data/processed/validation_initial/36_5168_F_0_.jpg']
0.4147789478302002,[b'data/processed/validation_initial/36_4501_F_0_.jpg']
0.5404996275901794,[b'data/processed/validation_initial/9_9078_F_0_.jpg']
0.361550897359848,[b'data/processed/validation_initial/45_4884_F_0_.jpg']
0.35082903504371643,[b'data/processed/validation_initial/45_4635_F_0_.jpg']
0.6208094358444214,[b'data/processed/validation_initial/12_6089_F_1_.jpg']
0.3018248677253723,[b'data/processed/validation_initial/20_928_F_0_.jpg']
0.3955596685409546,[b'data/processed/validation_initial/42_9392_F_1_.jpg']
0.40487560629844666,[b'data/processed/validation_initial/40_454_F_0_.jpg']
0.5759214758872986,[b'data/processed/validation_initial/10_783_F_1_.jpg']
0.4503753185272217,[b'data/processed/validation_initial/42_8893_F_1_.jpg']
0.5211136937141418,[b'data/processed/validation_initial/9_2077_F_0_.jpg']
0.3862629234790802,[b'data/processed/validation_initial/2_7652_F_0_.jpg']
0.43429115414619446,[b'data/processed/validation_initial/19_3696_F_0_.jpg']
0.7345048189163208,[b'data/processed/validation_initial/10_4522_F_1_.jpg']
0.5210587978363037,[b'data/processed/validation_initial/10_2736_F_1_.jpg']
0.7198808789253235,[b'data/processed/validation_initial/10_4590_F_1_.jpg']
0.49623700976371765,[b'data/processed/validation_initial/24_5325_F_0_.jpg']
0.5135366320610046,[b'data/processed/validation_initial/9_10126_F_0_.jpg']
0.376420259475708,[b'data/processed/validation_initial/36_2677_F_0_.jpg']
0.5927315950393677,[b'data/processed/validation_initial/12_4999_F_1_.jpg']
0.5974144339561462,[b'data/processed/validation_initial/41_3243_F_1_.jpg']
0.6656094193458557,[b'data/processed/validation_initial/41_2419_F_0_.jpg']
0.7399412989616394,[b'data/processed/validation_initial/10_4610_F_1_.jpg']
0.5996365547180176,[b'data/processed/validation_initial/10_1607_F_1_.jpg']
0.3482998311519623,[b'data/processed/validation_initial/40_3023_F_0_.jpg']
0.4540267884731293,[b'data/processed/validation_initial/24_1223_F_0_.jpg']
0.46858149766921997,[b'data/processed/validation_initial/10_2688_F_1_.jpg']
0.4949006736278534,[b'data/processed/validation_initial/42_8946_F_1_.jpg']
0.26543617248535156,[b'data/processed/validation_initial/52_888_F_0_.jpg']
0.48991817235946655,[b'data/processed/validation_initial/37_1058_F_0_.jpg']
0.7120598554611206,[b'data/processed/validation_initial/12_3632_F_1_.jpg']
0.4637569487094879,[b'data/processed/validation_initial/12_5503_F_1_.jpg']
0.6545208096504211,[b'data/processed/validation_initial/10_4201_F_1_.jpg']
0.5644001960754395,[b'data/processed/validation_initial/19_3358_F_1_.jpg']
0.340182900428772,[b'data/processed/validation_initial/36_5015_F_0_.jpg']
0.42900365591049194,[b'data/processed/validation_initial/45_4325_F_0_.jpg']
0.6194403767585754,[b'data/processed/validation_initial/12_5687_F_1_.jpg']
0.5532276630401611,[b'data/processed/validation_initial/2_3375_F_0_.jpg']
0.44301286339759827,[b'data/processed/validation_initial/28_2918_F_0_.jpg']
0.8680785894393921,[b'data/processed/validation_initial/12_1435_F_1_.jpg']
0.3810634911060333,[b'data/processed/validation_initial/42_9479_F_1_.jpg']
0.30221909284591675,[b'data/processed/validation_initial/2_716_F_0_.jpg']
0.4419449269771576,[b'data/processed/validation_initial/19_3551_F_1_.jpg']
0.5498080849647522,[b'data/processed/validation_initial/9_11023_F_0_.jpg']
0.5970054864883423,[b'data/processed/validation_initial/10_3833_F_1_.jpg']
0.6219632029533386,[b'data/processed/validation_initial/10_3396_F_1_.jpg']
0.3260791003704071,[b'data/processed/validation_initial/40_4467_F_0_.jpg']
0.4981023967266083,[b'data/processed/validation_initial/24_1071_F_0_.jpg']
0.31312087178230286,[b'data/processed/validation_initial/45_5416_F_0_.jpg']
0.5857188701629639,[b'data/processed/validation_initial/21_3804_F_1_.jpg']
0.6835703253746033,[b'data/processed/validation_initial/26_2059_F_0_.jpg']
0.7537838816642761,[b'data/processed/validation_initial/36_3392_F_1_.jpg']
0.5057073831558228,[b'data/processed/validation_initial/12_5541_F_1_.jpg']
0.5724067091941833,[b'data/processed/validation_initial/41_3248_F_1_.jpg']
0.5541613698005676,[b'data/processed/validation_initial/9_10249_F_0_.jpg']
0.5427696108818054,[b'data/processed/validation_initial/41_3133_F_1_.jpg']
0.36020803451538086,[b'data/processed/validation_initial/36_5378_F_0_.jpg']
0.6365129351615906,[b'data/processed/validation_initial/10_3366_F_1_.jpg']
0.5265423655509949,[b'data/processed/validation_initial/9_8963_F_0_.jpg']
0.370181679725647,[b'data/processed/validation_initial/40_1328_F_0_.jpg']
0.3883717656135559,[b'data/processed/validation_initial/6_1629_F_0_.jpg']
0.2957153916358948,[b'data/processed/validation_initial/2_798_F_0_.jpg']
0.6742268800735474,[b'data/processed/validation_initial/10_1680_F_1_.jpg']
0.6533415913581848,[b'data/processed/validation_initial/12_6004_F_1_.jpg']
0.43122926354408264,[b'data/processed/validation_initial/52_124_F_0_.jpg']
0.42503905296325684,[b'data/processed/validation_initial/40_4593_F_1_.jpg']
0.6017879843711853,[b'data/processed/validation_initial/10_2460_F_1_.jpg']
0.4237331449985504,[b'data/processed/validation_initial/21_6594_F_1_.jpg']
0.556130588054657,[b'data/processed/validation_initial/12_935_F_1_.jpg']
0.29968997836112976,[b'data/processed/validation_initial/6_2950_F_1_.jpg']
0.38566872477531433,[b'data/processed/validation_initial/6_1588_F_0_.jpg']
0.5678165555000305,[b'data/processed/validation_initial/6_1429_F_0_.jpg']
0.5724695920944214,[b'data/processed/validation_initial/12_4675_F_1_.jpg']
0.5427723526954651,[b'data/processed/validation_initial/21_3813_F_1_.jpg']
0.6693057417869568,[b'data/processed/validation_initial/26_1331_F_1_.jpg']
0.5243524312973022,[b'data/processed/validation_initial/9_8967_F_0_.jpg']
0.7712833285331726,[b'data/processed/validation_initial/12_769_F_1_.jpg']
0.4765762388706207,[b'data/processed/validation_initial/40_2984_F_0_.jpg']
0.6881833672523499,[b'data/processed/validation_initial/12_6033_F_1_.jpg']
0.4844840168952942,[b'data/processed/validation_initial/42_8624_F_1_.jpg']
0.389787495136261,[b'data/processed/validation_initial/36_637_F_0_.jpg']
0.5150248408317566,[b'data/processed/validation_initial/9_360_F_0_.jpg']
0.3442992568016052,[b'data/processed/validation_initial/45_3705_F_0_.jpg']
0.4088321626186371,[b'data/processed/validation_initial/40_4937_F_0_.jpg']
0.4012265205383301,[b'data/processed/validation_initial/40_3995_F_0_.jpg']
0.660852313041687,[b'data/processed/validation_initial/19_4898_F_1_.jpg']
0.2936367690563202,[b'data/processed/validation_initial/2_1116_F_0_.jpg']
0.7478813529014587,[b'data/processed/validation_initial/26_1713_F_1_.jpg']
0.49605298042297363,[b'data/processed/validation_initial/20_1869_F_1_.jpg']
0.4593624174594879,[b'data/processed/validation_initial/19_2357_F_0_.jpg']
0.5989588499069214,[b'data/processed/validation_initial/10_3822_F_1_.jpg']
0.2758044898509979,[b'data/processed/validation_initial/19_4836_F_1_.jpg']
0.7418517470359802,[b'data/processed/validation_initial/10_4235_F_1_.jpg']
0.4580288529396057,[b'data/processed/validation_initial/6_5247_F_1_.jpg']
0.425069123506546,[b'data/processed/validation_initial/6_961_F_0_.jpg']
0.4690071642398834,[b'data/processed/validation_initial/10_2690_F_1_.jpg']
0.433550626039505,[b'data/processed/validation_initial/28_793_F_0_.jpg']
0.7276235222816467,[b'data/processed/validation_initial/10_1753_F_1_.jpg']
0.43411755561828613,[b'data/processed/validation_initial/20_2613_F_1_.jpg']
0.6597391963005066,[b'data/processed/validation_initial/9_4049_F_0_.jpg']
0.2539413273334503,[b'data/processed/validation_initial/19_2168_F_0_.jpg']
0.471605122089386,[b'data/processed/validation_initial/20_2560_F_1_.jpg']
0.5809714198112488,[b'data/processed/validation_initial/21_3087_F_0_.jpg']
0.36427146196365356,[b'data/processed/validation_initial/21_6608_F_1_.jpg']
0.3839183449745178,[b'data/processed/validation_initial/52_2981_F_0_.jpg']
0.48988622426986694,[b'data/processed/validation_initial/9_4983_F_0_.jpg']
0.3830883204936981,[b'data/processed/validation_initial/45_3046_F_0_.jpg']
0.4689948558807373,[b'data/processed/validation_initial/42_8695_F_1_.jpg']
0.4825904965400696,[b'data/processed/validation_initial/10_560_F_0_.jpg']
0.4353163242340088,[b'data/processed/validation_initial/19_1910_F_0_.jpg']
0.41798242926597595,[b'data/processed/validation_initial/45_5837_F_0_.jpg']
0.699381947517395,[b'data/processed/validation_initial/26_1918_F_0_.jpg']
0.4683075547218323,[b'data/processed/validation_initial/52_2847_F_0_.jpg']
0.3620910942554474,[b'data/processed/validation_initial/19_2417_F_0_.jpg']
0.6129832863807678,[b'data/processed/validation_initial/12_5688_F_1_.jpg']
0.5098418593406677,[b'data/processed/validation_initial/19_3465_F_0_.jpg']
0.2627398669719696,[b'data/processed/validation_initial/6_2960_F_1_.jpg']
0.7381803393363953,[b'data/processed/validation_initial/26_661_F_1_.jpg']
0.3236832320690155,[b'data/processed/validation_initial/9_3059_F_0_.jpg']
0.5854727029800415,[b'data/processed/validation_initial/19_3426_F_0_.jpg']
0.33622127771377563,[b'data/processed/validation_initial/36_903_F_1_.jpg']
0.534436821937561,[b'data/processed/validation_initial/9_9066_F_0_.jpg']
0.5366127490997314,[b'data/processed/validation_initial/9_9075_F_0_.jpg']
0.3244302570819855,[b'data/processed/validation_initial/52_388_F_0_.jpg']
0.34055501222610474,[b'data/processed/validation_initial/45_4607_F_0_.jpg']
0.4423202872276306,[b'data/processed/validation_initial/42_7522_F_1_.jpg']
0.46185827255249023,[b'data/processed/validation_initial/19_1921_F_0_.jpg']
0.6174882650375366,[b'data/processed/validation_initial/12_5978_F_1_.jpg']
0.6583796739578247,[b'data/processed/validation_initial/12_4780_F_1_.jpg']
0.48527762293815613,[b'data/processed/validation_initial/2_6320_F_0_.jpg']
0.6238183975219727,[b'data/processed/validation_initial/10_3829_F_1_.jpg']
0.38882556557655334,[b'data/processed/validation_initial/40_460_F_0_.jpg']
0.6753432750701904,[b'data/processed/validation_initial/19_4899_F_1_.jpg']
0.5224491357803345,[b'data/processed/validation_initial/9_7550_F_0_.jpg']
0.46444079279899597,[b'data/processed/validation_initial/42_9087_F_1_.jpg']
0.3744959235191345,[b'data/processed/validation_initial/40_4363_F_0_.jpg']
0.3295865058898926,[b'data/processed/validation_initial/52_1371_F_0_.jpg']
0.6498062610626221,[b'data/processed/validation_initial/10_3178_F_1_.jpg']
0.5655010938644409,[b'data/processed/validation_initial/10_1625_F_1_.jpg']
0.34658071398735046,[b'data/processed/validation_initial/36_5056_F_0_.jpg']
0.5383208394050598,[b'data/processed/validation_initial/19_4859_F_1_.jpg']
0.7470459938049316,[b'data/processed/validation_initial/10_4557_F_1_.jpg']
0.461870938539505,[b'data/processed/validation_initial/24_6876_F_0_.jpg']
0.4198486804962158,[b'data/processed/validation_initial/28_1927_F_0_.jpg']
0.503413736820221,[b'data/processed/validation_initial/9_336_F_0_.jpg']
0.4914473295211792,[b'data/processed/validation_initial/9_4998_F_0_.jpg']
0.5911275148391724,[b'data/processed/validation_initial/10_920_F_1_.jpg']
0.8254270553588867,[b'data/processed/validation_initial/12_3107_F_1_.jpg']
0.6907457113265991,[b'data/processed/validation_initial/12_1077_F_1_.jpg']
0.5724673271179199,[b'data/processed/validation_initial/21_6172_F_0_.jpg']
0.6048182249069214,[b'data/processed/validation_initial/10_1598_F_1_.jpg']
0.4084426462650299,[b'data/processed/validation_initial/28_1434_F_0_.jpg']
0.8434749245643616,[b'data/processed/validation_initial/12_3096_F_1_.jpg']
0.5283785462379456,[b'data/processed/validation_initial/9_101_F_0_.jpg']
0.7438244223594666,[b'data/processed/validation_initial/12_1139_F_1_.jpg']
0.4117518961429596,[b'data/processed/validation_initial/19_235_F_0_.jpg']
0.38852429389953613,[b'data/processed/validation_initial/36_5208_F_0_.jpg']
0.432402640581131,[b'data/processed/validation_initial/42_9389_F_1_.jpg']
0.6066015362739563,[b'data/processed/validation_initial/19_1836_F_0_.jpg']
0.3273162245750427,[b'data/processed/validation_initial/45_4086_F_0_.jpg']
0.4289955794811249,[b'data/processed/validation_initial/6_1407_F_0_.jpg']
0.49284034967422485,[b'data/processed/validation_initial/10_2681_F_1_.jpg']
0.5859678387641907,[b'data/processed/validation_initial/12_120_F_1_.jpg']
0.33721408247947693,[b'data/processed/validation_initial/40_3078_F_0_.jpg']
0.7480199933052063,[b'data/processed/validation_initial/10_4278_F_1_.jpg']
0.5513051152229309,[b'data/processed/validation_initial/2_3400_F_0_.jpg']
0.46864935755729675,[b'data/processed/validation_initial/36_3847_F_0_.jpg']
0.37078922986984253,[b'data/processed/validation_initial/9_5831_F_0_.jpg']
0.4990924298763275,[b'data/processed/validation_initial/42_9145_F_1_.jpg']
0.5304743647575378,[b'data/processed/validation_initial/9_11057_F_0_.jpg']
0.6828944683074951,[b'data/processed/validation_initial/10_3051_F_1_.jpg']
0.5419033169746399,[b'data/processed/validation_initial/12_3844_F_1_.jpg']
0.4973202049732208,[b'data/processed/validation_initial/10_2629_F_1_.jpg']
0.5012105703353882,[b'data/processed/validation_initial/42_9114_F_1_.jpg']
0.28582656383514404,[b'data/processed/validation_initial/45_4147_F_0_.jpg']
0.2876780331134796,[b'data/processed/validation_initial/45_5316_F_0_.jpg']
0.4199928045272827,[b'data/processed/validation_initial/28_2939_F_0_.jpg']
0.38269728422164917,[b'data/processed/validation_initial/6_414_F_0_.jpg']
0.5721047520637512,[b'data/processed/validation_initial/12_5710_F_1_.jpg']
0.4581091105937958,[b'data/processed/validation_initial/24_1572_F_0_.jpg']
0.3141908645629883,[b'data/processed/validation_initial/19_4036_F_0_.jpg']
0.6343937516212463,[b'data/processed/validation_initial/12_896_F_1_.jpg']
0.3931865990161896,[b'data/processed/validation_initial/40_2374_F_0_.jpg']
0.27071818709373474,[b'data/processed/validation_initial/52_163_F_0_.jpg']
0.5836451649665833,[b'data/processed/validation_initial/40_3389_F_1_.jpg']
0.6548848748207092,[b'data/processed/validation_initial/12_6048_F_1_.jpg']
0.6473453044891357,[b'data/processed/validation_initial/6_1440_F_0_.jpg']
0.6598336696624756,[b'data/processed/validation_initial/10_4208_F_1_.jpg']
0.5877776145935059,[b'data/processed/validation_initial/10_915_F_1_.jpg']
0.2873242199420929,[b'data/processed/validation_initial/9_3125_F_0_.jpg']
0.3660098612308502,[b'data/processed/validation_initial/36_592_F_0_.jpg']
0.33554473519325256,[b'data/processed/validation_initial/45_5286_F_0_.jpg']
