PROB,FILE
0.4065451920032501,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/55_1.jpg']
0.3861425518989563,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/134_10.jpg']
0.3844219446182251,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/33_5.jpg']
0.4061867594718933,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/514_3.jpg']
0.42749840021133423,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/468_3.jpg']
0.33791810274124146,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/218_5.jpg']
0.2905082404613495,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/137_0.jpg']
0.3801248073577881,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/33_1.jpg']
0.31253454089164734,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/36_7.jpg']
0.3949304521083832,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/97_8.jpg']
0.3246482312679291,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/273_4.jpg']
0.42811137437820435,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/154_2.jpg']
0.36188003420829773,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/216_2.jpg']
0.3308698832988739,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/236_5.jpg']
0.30335038900375366,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/269_8.jpg']
0.4634205400943756,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/655_1.jpg']
0.28421640396118164,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/201_13.jpg']
0.35712891817092896,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/215_3.jpg']
0.35925137996673584,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/574_9.jpg']
0.29348284006118774,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/42_11.jpg']
0.299784779548645,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/250_8.jpg']
0.29365143179893494,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/591_12.jpg']
0.31167739629745483,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/274_5.jpg']
0.36192718148231506,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/241_6.jpg']
0.4747636318206787,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/330_1.jpg']
0.34426596760749817,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/118_7.jpg']
0.3681820333003998,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/333_0.jpg']
0.3565133213996887,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/23_10.jpg']
0.38732174038887024,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/180_9.jpg']
0.35501232743263245,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/50_7.jpg']
0.4299592971801758,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/378_1.jpg']
0.4790600538253784,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/317_2.jpg']
0.35627901554107666,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/59_5.jpg']
0.49769923090934753,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/21_1.jpg']
0.3326629400253296,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/166_6.jpg']
0.2872207462787628,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/99_4.jpg']
0.29559606313705444,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/163_4.jpg']
0.44229069352149963,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/282_0.jpg']
0.26549503207206726,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/100_6.jpg']
0.3263871967792511,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/182_4.jpg']
0.4052189290523529,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/375_6.jpg']
0.3501511812210083,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/411_2.jpg']
0.37924817204475403,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/416_7.jpg']
0.4598386287689209,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/321_14.jpg']
0.33314165472984314,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/158_8.jpg']
0.43069329857826233,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/241_4.jpg']
0.28215423226356506,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/201_5.jpg']
0.40310943126678467,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/111_12.jpg']
0.42697030305862427,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/10_0.jpg']
0.308392196893692,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/265_6.jpg']
0.4473994970321655,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/107_2.jpg']
0.3615962564945221,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/682_5.jpg']
0.32497039437294006,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/7_2.jpg']
0.3711726665496826,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/348_12.jpg']
0.3417833745479584,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/155_4.jpg']
0.46969619393348694,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/473_2.jpg']
0.31864529848098755,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/18_3.jpg']
0.2797527313232422,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/260_7.jpg']
0.3535647988319397,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/713_10.jpg']
0.3903561532497406,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/354_2.jpg']
0.3438906967639923,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/405_8.jpg']
0.37330180406570435,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/142_4.jpg']
0.4554874300956726,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/352_4.jpg']
0.4144803583621979,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/257_1.jpg']
0.33937227725982666,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/461_6.jpg']
0.2433556616306305,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/245_4.jpg']
0.3333008289337158,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/205_6.jpg']
0.27160385251045227,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/334_4.jpg']
0.3173324763774872,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/873_11.jpg']
0.3862673342227936,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/63_5.jpg']
0.3602543771266937,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/217_9.jpg']
0.3672829866409302,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/537_10.jpg']
0.3893093764781952,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/343_8.jpg']
0.31978699564933777,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/167_1.jpg']
0.4309205412864685,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/350_2.jpg']
0.3400619328022003,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/164_3.jpg']
0.2995867133140564,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/419_3.jpg']
0.30459192395210266,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/63_3.jpg']
0.3860856592655182,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/323_9.jpg']
0.27778545022010803,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/244_5.jpg']
0.4448811113834381,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/123_3.jpg']
0.38970908522605896,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/118_3.jpg']
0.4307235777378082,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/543_2.jpg']
0.3363484740257263,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/488_11.jpg']
0.33122172951698303,[b'data/Coins_Faces/lesson1/pre2/single_faces/peter/75_8.jpg']
0.22849547863006592,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/234_7.jpg']
0.4516974985599518,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/61_3.jpg']
0.4286637008190155,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/471_2.jpg']
0.2524222731590271,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/261_3.jpg']
0.30015885829925537,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/128_5.jpg']
0.419026255607605,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/397_6.jpg']
0.3307785093784332,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/20_9.jpg']
0.34814003109931946,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/904_11.jpg']
0.3606214225292206,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/77_1.jpg']
0.2564223110675812,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/323_12.jpg']
0.5747566819190979,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/88_9.jpg']
0.3140358328819275,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/56_7.jpg']
0.39297932386398315,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/190_3.jpg']
0.369067907333374,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/272_9.jpg']
0.3540450632572174,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/76_1.jpg']
0.32391127943992615,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/77_6.jpg']
0.3843362331390381,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/151_6.jpg']
0.3165034353733063,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/259_4.jpg']
0.3369618356227875,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/108_1.jpg']
0.37169402837753296,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/891_12.jpg']
0.34025993943214417,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/87_14.jpg']
0.43487223982810974,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/485_7.jpg']
0.4477115273475647,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/113_6.jpg']
0.33585238456726074,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/307_8.jpg']
0.28732922673225403,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/122_7.jpg']
0.36595648527145386,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/28_5.jpg']
0.3188641667366028,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/140_15.jpg']
0.38359013199806213,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/338_7.jpg']
0.3851165175437927,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/43_8.jpg']
0.41362589597702026,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/67_7.jpg']
0.3368592858314514,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/850_7.jpg']
0.33982327580451965,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/326_2.jpg']
0.39174625277519226,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/9_4.jpg']
0.542575478553772,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/82_5.jpg']
0.33585652709007263,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/522_4.jpg']
0.31397852301597595,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/320_4.jpg']
0.2912457585334778,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/146_13.jpg']
0.2851594090461731,[b'data/Coins_Faces/lesson1/pre2/single_faces/peter/21_8.jpg']
0.3768707513809204,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/1_4.jpg']
0.48346349596977234,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/316_6.jpg']
0.36878442764282227,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/895_11.jpg']
0.42914384603500366,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/232_10.jpg']
0.5931583046913147,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/351_0.jpg']
0.4610865116119385,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/59_7.jpg']
0.34386441111564636,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/368_3.jpg']
0.29986515641212463,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/325_3.jpg']
0.3755147159099579,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/135_5.jpg']
0.3668619990348816,[b'data/Coins_Faces/lesson7/pre3/single_faces/peter/97_8.jpg']
0.4147615134716034,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/161_7.jpg']
0.303738534450531,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/156_4.jpg']
0.3731144368648529,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/892_12.jpg']
0.4111201763153076,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/149_12.jpg']
0.29949837923049927,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/178_10.jpg']
0.37212836742401123,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/144_1.jpg']
0.41666027903556824,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/126_4.jpg']
0.2830774486064911,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/137_5.jpg']
0.4526766538619995,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/133_4.jpg']
0.35561448335647583,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/96_6.jpg']
0.34095123410224915,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/638_12.jpg']
0.40248170495033264,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/123_5.jpg']
0.4608863890171051,[b'data/Coins_Faces/lesson1/pre4/single_faces/peter/5_15.jpg']
0.36556050181388855,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/289_3.jpg']
0.4262894093990326,[b'data/Coins_Faces/lesson1/pre1/single_faces/peter/38_3.jpg']
0.4489685893058777,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/260_10.jpg']
0.41361355781555176,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/160_6.jpg']
0.3915559947490692,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/10_4.jpg']
0.41605478525161743,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/304_4.jpg']
0.3164043724536896,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/418_2.jpg']
0.2633863687515259,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/60_1.jpg']
0.38710862398147583,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/112_1.jpg']
0.31577733159065247,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/198_6.jpg']
0.3388753831386566,[b'data/Coins_Faces/lesson7/pre9/single_faces/peter/122_10.jpg']
0.44215524196624756,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/434_1.jpg']
0.34553807973861694,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/208_10.jpg']
0.39008066058158875,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/663_2.jpg']
0.4388096034526825,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/6_3.jpg']
0.2666855454444885,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/363_1.jpg']
0.3600202798843384,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/59_6.jpg']
0.2872792184352875,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/883_13.jpg']
0.38775143027305603,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/307_9.jpg']
0.3687320947647095,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/109_6.jpg']
0.3023739159107208,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/150_9.jpg']
0.29607275128364563,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/109_8.jpg']
0.37340840697288513,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/132_3.jpg']
0.3259749710559845,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/224_12.jpg']
0.3453914523124695,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/8_6.jpg']
0.49309203028678894,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/197_3.jpg']
0.43125268816947937,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/506_6.jpg']
0.3482751250267029,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/52_4.jpg']
0.33698728680610657,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/423_0.jpg']
0.38781189918518066,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/458_6.jpg']
0.5122029185295105,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/631_1.jpg']
0.29843395948410034,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/681_1.jpg']
0.40979093313217163,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/103_8.jpg']
0.3724726140499115,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/294_0.jpg']
0.404102087020874,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/348_8.jpg']
0.3449653089046478,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/404_2.jpg']
0.4611479640007019,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/546_11.jpg']
0.283302903175354,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/360_1.jpg']
0.3140559494495392,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/357_1.jpg']
0.43866562843322754,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/9_10.jpg']
0.394486665725708,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/498_2.jpg']
0.26830554008483887,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/202_11.jpg']
0.3499658405780792,[b'data/Coins_Faces/lesson1/pre3/single_faces/peter/9_10.jpg']
0.3227132260799408,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/149_9.jpg']
0.39329779148101807,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/515_1.jpg']
0.2977401912212372,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/183_3.jpg']
0.341677188873291,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/380_11.jpg']
0.26198041439056396,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/706_0.jpg']
0.3632047176361084,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/190_2.jpg']
0.25812339782714844,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/728_0.jpg']
0.45292776823043823,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/358_5.jpg']
0.3526279926300049,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/375_1.jpg']
0.39333927631378174,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/94_6.jpg']
0.3215510845184326,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/547_9.jpg']
0.5511971712112427,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/87_3.jpg']
0.37696510553359985,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/339_7.jpg']
0.3208009600639343,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/160_8.jpg']
0.42568469047546387,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/206_7.jpg']
0.37484654784202576,[b'data/Coins_Faces/lesson7/pre8/single_faces/peter/559_5.jpg']
0.3915911018848419,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/88_3.jpg']
0.2804780602455139,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/239_6.jpg']
0.36899006366729736,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/281_4.jpg']
0.3248025178909302,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/1060_7.jpg']
0.3915385603904724,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/274_13.jpg']
0.3408689498901367,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/44_11.jpg']
0.36259764432907104,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/62_4.jpg']
0.437906950712204,[b'data/Coins_Faces/lesson2/pre5/single_faces/peter/250_3.jpg']
0.4084826707839966,[b'data/Coins_Faces/lesson2/pre8/single_faces/peter/348_5.jpg']
0.39493241906166077,[b'data/Coins_Faces/lesson3/pre2/single_faces/peter/98_8.jpg']
0.26839974522590637,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/297_2.jpg']
0.46740588545799255,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/277_2.jpg']
0.35614892840385437,[b'data/Coins_Faces/lesson7/pre4/single_faces/peter/404_11.jpg']
0.5239618420600891,[b'data/Coins_Faces/lesson2/pre3/single_faces/peter/439_5.jpg']
0.33244815468788147,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/180_11.jpg']
0.2995682954788208,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/584_12.jpg']
0.4669152498245239,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/118_10.jpg']
0.37173840403556824,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/342_4.jpg']
0.3140840232372284,[b'data/Coins_Faces/lesson3/pre8/single_faces/peter/124_13.jpg']
0.45414090156555176,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/288_5.jpg']
0.3529439866542816,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/73_3.jpg']
0.2807822823524475,[b'data/Coins_Faces/lesson2/pre2/single_faces/peter/51_1.jpg']
0.33654412627220154,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/661_2.jpg']
0.470867395401001,[b'data/Coins_Faces/lesson2/pre7/single_faces/peter/185_3.jpg']
0.3113943040370941,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/245_7.jpg']
0.320040762424469,[b'data/Coins_Faces/lesson3/pre7/single_faces/peter/89_4.jpg']
0.3814438581466675,[b'data/Coins_Faces/lesson6/pre1/single_faces/peter/249_10.jpg']
0.3925175070762634,[b'data/Coins_Faces/lesson3/pre5/single_faces/peter/35_4.jpg']
0.32414767146110535,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/20_9.jpg']
0.43871545791625977,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/33_4.jpg']
0.4158269762992859,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/273_8.jpg']
0.43548715114593506,[b'data/Coins_Faces/lesson2/pre4/single_faces/peter/232_1.jpg']
0.5778405070304871,[b'data/Coins_Faces/lesson1/pre8/single_faces/peter/111_2.jpg']
0.4316428303718567,[b'data/Coins_Faces/lesson7/pre1/single_faces/peter/452_12.jpg']
0.4723067581653595,[b'data/Coins_Faces/lesson2/pre6/single_faces/peter/25_6.jpg']
0.3879891335964203,[b'data/Coins_Faces/lesson3/pre4/single_faces/peter/568_3.jpg']
0.3864136040210724,[b'data/Coins_Faces/lesson1/pre7/single_faces/peter/127_14.jpg']
0.2944289445877075,[b'data/Coins_Faces/lesson7/pre2/single_faces/peter/29_14.jpg']
0.376255601644516,[b'data/Coins_Faces/lesson3/pre3/single_faces/peter/441_3.jpg']
0.38940829038619995,[b'data/Coins_Faces/lesson1/pre4/single_faces/peter/55_13.jpg']
0.4050176739692688,[b'data/Coins_Faces/lesson1/pre5/single_faces/peter/265_2.jpg']
0.3147542178630829,[b'data/Coins_Faces/lesson7/pre5/single_faces/peter/808_9.jpg']
0.4575392007827759,[b'data/Coins_Faces/lesson1/pre6/single_faces/peter/117_13.jpg']
0.34403085708618164,[b'data/Coins_Faces/lesson7/pre6/single_faces/peter/905_10.jpg']
0.3377668857574463,[b'data/Coins_Faces/lesson3/pre1/single_faces/peter/258_8.jpg']
