PROB,FILE
0.299299031496048,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/129_0.jpg']
0.31128764152526855,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/106_6.jpg']
0.4293575882911682,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/78_8.jpg']
0.312843382358551,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/310_0.jpg']
0.3570800721645355,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/10_7.jpg']
0.33575618267059326,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/685_6.jpg']
0.39638417959213257,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/220_2.jpg']
0.25160059332847595,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/82_2.jpg']
0.22750075161457062,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/571_7.jpg']
0.34398946166038513,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/216_2.jpg']
0.42373254895210266,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/121_4.jpg']
0.3588263988494873,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/488_1.jpg']
0.44968074560165405,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/118_1.jpg']
0.3968622088432312,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/384_3.jpg']
0.38585200905799866,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/236_8.jpg']
0.35163649916648865,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/161_3.jpg']
0.38456717133522034,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/142_6.jpg']
0.36218971014022827,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/31_2.jpg']
0.5347372889518738,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/164_7.jpg']
0.3966362774372101,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/201_7.jpg']
0.3282727003097534,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/349_4.jpg']
0.4439319968223572,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/777_4.jpg']
0.26702582836151123,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/775_8.jpg']
0.2851729989051819,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/275_1.jpg']
0.3591267764568329,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/445_5.jpg']
0.45573586225509644,[b'data/Coins_Faces/lesson3/pre3/single_faces/presenter/114_6.jpg']
0.25786393880844116,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/414_3.jpg']
0.38803228735923767,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/53_3.jpg']
0.34158575534820557,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/155_1.jpg']
0.3763849139213562,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/236_0.jpg']
0.4014720022678375,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/154_3.jpg']
0.3222513198852539,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/712_1.jpg']
0.4064238667488098,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/97_1.jpg']
0.23484866321086884,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/195_3.jpg']
0.27587589621543884,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/371_3.jpg']
0.3721288740634918,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/443_8.jpg']
0.37610432505607605,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/191_3.jpg']
0.2728250324726105,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/630_8.jpg']
0.3860400319099426,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/333_4.jpg']
0.3897920846939087,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/40_0.jpg']
0.3217586874961853,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/522_3.jpg']
0.37196946144104004,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/249_0.jpg']
0.3203430473804474,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/50_3.jpg']
0.29005536437034607,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/742_10.jpg']
0.24132023751735687,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/653_1.jpg']
0.30578482151031494,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/248_1.jpg']
0.618729829788208,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/133_2.jpg']
0.27014094591140747,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/490_1.jpg']
0.25280001759529114,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/105_1.jpg']
0.4275975227355957,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/42_8.jpg']
0.35713449120521545,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/190_0.jpg']
0.4470926523208618,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/59_1.jpg']
0.2692686915397644,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/486_8.jpg']
0.3177942931652069,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/929_0.jpg']
0.41328927874565125,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/41_6.jpg']
0.1939157396554947,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/62_0.jpg']
0.24590590596199036,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/353_1.jpg']
0.32101520895957947,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/198_1.jpg']
0.3103730380535126,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/209_0.jpg']
0.4349803328514099,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/114_17.jpg']
0.3249441683292389,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/264_0.jpg']
0.29680514335632324,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/657_2.jpg']
0.325128436088562,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/744_1.jpg']
0.5848088264465332,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/446_4.jpg']
0.6172058582305908,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/13_0.jpg']
0.2890554666519165,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/67_1.jpg']
0.31215497851371765,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/4_2.jpg']
0.3835793733596802,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/187_0.jpg']
0.4105534255504608,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/117_7.jpg']
0.4580731689929962,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/194_1.jpg']
0.3719463050365448,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/510_5.jpg']
0.4218183159828186,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/117_5.jpg']
0.5787572264671326,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/263_5.jpg']
0.37873947620391846,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/290_1.jpg']
0.4927320182323456,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/425_6.jpg']
0.4251357316970825,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/121_1.jpg']
0.43252912163734436,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/163_1.jpg']
0.4048548936843872,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/390_4.jpg']
0.3911362290382385,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/60_4.jpg']
0.39737769961357117,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/15_1.jpg']
0.3234304189682007,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/152_0.jpg']
0.38396725058555603,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/301_5.jpg']
0.3753974735736847,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/345_6.jpg']
0.2656298279762268,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/395_3.jpg']
0.35916343331336975,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/27_4.jpg']
0.3040923774242401,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/181_7.jpg']
0.3872169256210327,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/199_0.jpg']
0.4463895559310913,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/34_0.jpg']
0.3273821175098419,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/263_0.jpg']
0.3294573128223419,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/591_2.jpg']
0.3404383659362793,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/143_0.jpg']
0.3746297061443329,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/71_8.jpg']
0.3717886507511139,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/81_0.jpg']
0.38441383838653564,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/348_2.jpg']
0.43519046902656555,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/468_5.jpg']
0.37173402309417725,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/163_5.jpg']
0.45381200313568115,[b'data/Coins_Faces/lesson1/pre5/single_faces/presenter/368_4.jpg']
0.2816195785999298,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/134_7.jpg']
0.3720720708370209,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/435_2.jpg']
0.4341720640659332,[b'data/Coins_Faces/lesson1/pre8/single_faces/presenter/144_11.jpg']
0.33283531665802,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/294_11.jpg']
0.2631130814552307,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/86_1.jpg']
0.2906528413295746,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/110_4.jpg']
0.27426984906196594,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/178_0.jpg']
0.3816664218902588,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/873_6.jpg']
0.2917846441268921,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/98_2.jpg']
0.3538609445095062,[b'data/Coins_Faces/lesson3/pre4/single_faces/presenter/385_6.jpg']
0.39918380975723267,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/345_7.jpg']
0.3338049054145813,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/140_0.jpg']
0.5253678560256958,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/210_3.jpg']
0.24506010115146637,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/654_2.jpg']
0.29011043906211853,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/206_4.jpg']
0.31338557600975037,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/7_2.jpg']
0.4966033697128296,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/427_0.jpg']
0.47488242387771606,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/435_7.jpg']
0.23328879475593567,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/23_3.jpg']
0.3622901439666748,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/294_5.jpg']
0.34101602435112,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/129_2.jpg']
0.354716956615448,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/263_0.jpg']
0.2126394659280777,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/274_0.jpg']
0.39172664284706116,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/768_17.jpg']
0.552892804145813,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/465_0.jpg']
0.40828487277030945,[b'data/Coins_Faces/lesson2/pre6/single_faces/presenter/96_1.jpg']
0.2818104922771454,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/365_3.jpg']
0.2587793171405792,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/25_2.jpg']
0.45434027910232544,[b'data/Coins_Faces/lesson2/pre1/single_faces/presenter/36_10.jpg']
0.4263089895248413,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/195_1.jpg']
0.40258049964904785,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/244_2.jpg']
0.38870006799697876,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/347_3.jpg']
0.6286452412605286,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/101_5.jpg']
0.38531196117401123,[b'data/Coins_Faces/lesson1/pre6/single_faces/presenter/80_0.jpg']
0.28103750944137573,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/695_8.jpg']
0.22732886672019958,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/108_0.jpg']
0.31875842809677124,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/65_7.jpg']
0.4102270305156708,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/110_1.jpg']
0.3874360918998718,[b'data/Coins_Faces/lesson6/pre3/single_faces/presenter/267_5.jpg']
0.5615612268447876,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/129_9.jpg']
0.2600342631340027,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/172_1.jpg']
0.2919914722442627,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/819_3.jpg']
0.35754305124282837,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/94_1.jpg']
0.34915703535079956,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/516_7.jpg']
0.24986349046230316,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/318_5.jpg']
0.43688565492630005,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/304_4.jpg']
0.34801778197288513,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/132_1.jpg']
0.29928696155548096,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/71_6.jpg']
0.22248966991901398,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/216_3.jpg']
0.5019270777702332,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/14_7.jpg']
0.3694930672645569,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/190_6.jpg']
0.34172913432121277,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/115_12.jpg']
0.40216004848480225,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/64_2.jpg']
0.3981168568134308,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/4_5.jpg']
0.3477395176887512,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/98_4.jpg']
0.34967494010925293,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/267_2.jpg']
0.2377065271139145,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/74_5.jpg']
0.5603298544883728,[b'data/Coins_Faces/lesson2/pre7/single_faces/presenter/489_5.jpg']
0.3584272861480713,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/64_7.jpg']
0.2729458808898926,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/724_5.jpg']
0.4674582779407501,[b'data/Coins_Faces/lesson7/pre3/single_faces/presenter/326_0.jpg']
0.29730576276779175,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/910_5.jpg']
0.45969319343566895,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/18_6.jpg']
0.35968706011772156,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/682_9.jpg']
0.2747589349746704,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/320_4.jpg']
0.46576595306396484,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/167_12.jpg']
0.3231338560581207,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/161_5.jpg']
0.36599409580230713,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/354_10.jpg']
0.49037042260169983,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/67_4.jpg']
0.6064199209213257,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/298_2.jpg']
0.30737030506134033,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/68_6.jpg']
0.4022160768508911,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/198_7.jpg']
0.2913062572479248,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/463_14.jpg']
0.39224448800086975,[b'data/Coins_Faces/lesson7/pre3/single_faces/presenter/3_7.jpg']
0.33531245589256287,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/124_1.jpg']
0.341544508934021,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/101_1.jpg']
0.39650020003318787,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/81_6.jpg']
0.2552620768547058,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/558_6.jpg']
0.2741434872150421,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/484_12.jpg']
0.34755825996398926,[b'data/Coins_Faces/lesson3/pre8/single_faces/presenter/108_3.jpg']
0.49157726764678955,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/32_8.jpg']
0.3377060294151306,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/91_9.jpg']
0.2650245726108551,[b'data/Coins_Faces/lesson7/pre9/single_faces/presenter/518_6.jpg']
0.330661416053772,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/290_2.jpg']
0.3799765110015869,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/444_9.jpg']
0.2829890847206116,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/304_1.jpg']
0.5969424843788147,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/153_5.jpg']
0.39456090331077576,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/536_12.jpg']
0.40061670541763306,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/113_2.jpg']
0.443683385848999,[b'data/Coins_Faces/lesson1/pre3/single_faces/presenter/189_3.jpg']
0.22953540086746216,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/277_3.jpg']
0.4714008867740631,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/70_8.jpg']
0.32998335361480713,[b'data/Coins_Faces/lesson4/pre7/single_faces/presenter/771_4.jpg']
0.3120935261249542,[b'data/Coins_Faces/lesson2/pre4/single_faces/presenter/270_3.jpg']
0.3608871400356293,[b'data/Coins_Faces/lesson7/pre6/single_faces/presenter/201_7.jpg']
0.2002795934677124,[b'data/Coins_Faces/lesson7/pre2/single_faces/presenter/215_0.jpg']
0.346685528755188,[b'data/Coins_Faces/lesson6/pre2/single_faces/presenter/359_0.jpg']
0.31508907675743103,[b'data/Coins_Faces/lesson1/pre2/single_faces/presenter/155_0.jpg']
0.2761312425136566,[b'data/Coins_Faces/lesson2/pre2/single_faces/presenter/676_0.jpg']
0.23859581351280212,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/348_0.jpg']
0.36786124110221863,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/574_1.jpg']
0.44837555289268494,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/266_5.jpg']
0.41958320140838623,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/121_1.jpg']
0.37562069296836853,[b'data/Coins_Faces/lesson4/pre1/single_faces/presenter/427_1.jpg']
0.46107932925224304,[b'data/Coins_Faces/lesson3/pre2/single_faces/presenter/193_2.jpg']
0.7384870052337646,[b'data/Coins_Faces/lesson4/pre4/single_faces/presenter/235_1.jpg']
0.3976755440235138,[b'data/Coins_Faces/lesson2/pre3/single_faces/presenter/8_1.jpg']
0.44154053926467896,[b'data/Coins_Faces/lesson4/pre3/single_faces/presenter/130_11.jpg']
0.31034067273139954,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/153_6.jpg']
0.5292953848838806,[b'data/Coins_Faces/lesson1/pre1/single_faces/presenter/233_9.jpg']
0.4483304023742676,[b'data/Coins_Faces/lesson6/pre5/single_faces/presenter/348_5.jpg']
0.2805902063846588,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/50_0.jpg']
0.4009903073310852,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/231_5.jpg']
0.48085060715675354,[b'data/Coins_Faces/lesson3/pre5/single_faces/presenter/189_8.jpg']
0.49416378140449524,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/339_1.jpg']
0.34007155895233154,[b'data/Coins_Faces/lesson1/pre4/single_faces/presenter/275_2.jpg']
0.43150725960731506,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/85_13.jpg']
0.3284439146518707,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/757_2.jpg']
0.27580785751342773,[b'data/Coins_Faces/lesson7/pre3/single_faces/presenter/379_0.jpg']
0.3809146583080292,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/141_4.jpg']
0.3314724266529083,[b'data/Coins_Faces/lesson4/pre5/single_faces/presenter/67_3.jpg']
0.373602032661438,[b'data/Coins_Faces/lesson7/pre8/single_faces/presenter/635_7.jpg']
0.43470078706741333,[b'data/Coins_Faces/lesson3/pre7/single_faces/presenter/107_4.jpg']
0.3342317044734955,[b'data/Coins_Faces/lesson4/pre8/single_faces/presenter/305_8.jpg']
0.37504515051841736,[b'data/Coins_Faces/lesson2/pre5/single_faces/presenter/482_8.jpg']
0.28999218344688416,[b'data/Coins_Faces/lesson7/pre1/single_faces/presenter/254_6.jpg']
0.2914988696575165,[b'data/Coins_Faces/lesson6/pre8/single_faces/presenter/76_5.jpg']
0.46500447392463684,[b'data/Coins_Faces/lesson4/pre2/single_faces/presenter/597_8.jpg']
0.29132452607154846,[b'data/Coins_Faces/lesson4/pre6/single_faces/presenter/250_3.jpg']
0.5378993153572083,[b'data/Coins_Faces/lesson2/pre7/single_faces/presenter/205_5.jpg']
0.5659971237182617,[b'data/Coins_Faces/lesson7/pre7/single_faces/presenter/303_9.jpg']
0.2990477681159973,[b'data/Coins_Faces/lesson7/pre5/single_faces/presenter/497_3.jpg']
0.27962106466293335,[b'data/Coins_Faces/lesson1/pre7/single_faces/presenter/114_1.jpg']
0.5747599601745605,[b'data/Coins_Faces/lesson6/pre6/single_faces/presenter/436_1.jpg']
